survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1C2DBC175E,2012-05-10 16:09:23,2012-05-10,2012,131,1,2,H,CSS12039.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBCEBA6,2012-05-10 16:12:14,2012-05-10,2012,131,1,2,H,BDL12054.C13,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBE656A,2012-05-10 16:15:07,2012-05-10,2012,131,1,2,H,CSS12037.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD4B05D,2012-05-10 16:28:39,2012-05-10,2012,131,1,2,H,IPC12075.P12,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCE2427,2012-05-10 16:32:37,2012-05-10,2012,131,1,2,H,IPC12076.P31,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DEB88FB,2012-05-10 16:34:02,2012-05-10,2012,131,1,2,H,CSS12037.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-21,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB1E56,2012-05-10 16:45:36,2012-05-10,2012,131,1,2,H,CSS12039.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBBE7D3,2012-05-10 16:56:36,2012-05-10,2012,131,1,2,H,CSS12038.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD3749D,2012-05-10 16:58:18,2012-05-10,2012,131,1,2,H,BDL12058.C11,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBB37C6,2012-05-10 16:59:13,2012-05-10,2012,131,1,2,H,CSS12038.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD48621,2012-05-10 17:05:37,2012-05-10,2012,131,1,2,H,IPC12075.P31,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DC0707F,2012-05-10 17:12:03,2012-05-10,2012,131,1,2,H,BDL12054.C33,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBD65C8,2012-05-10 17:15:33,2012-05-10,2012,131,1,2,H,BDL12054.C13,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
1,3D9.1C2DBD020F,2012-05-10 17:20:48,2012-05-10,2012,131,1,2,H,CSS12038.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,0,2012-08-04,B2A,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB6F75,2012-05-10 17:22:49,2012-05-10,2012,131,1,2,H,CSS12038.M43,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBEA953,2012-05-10 17:27:04,2012-05-10,2012,131,1,2,H,CSS12037.M31,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DF4F05C,2012-05-10 17:27:48,2012-05-10,2012,131,1,2,H,IPC12076.P31,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D108F7B,2012-05-10 17:31:08,2012-05-10,2012,131,1,2,W,FWE11262.HA3,ENTIAR,17020010,778.002,88,2011-09-21,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DEB8462,2012-05-10 17:32:14,2012-05-10,2012,131,1,2,H,CSS12037.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-21,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DEA8B9A,2012-05-10 17:32:59,2012-05-10,2012,131,1,2,H,CSS12037.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-21,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBA9AC0,2012-05-10 17:43:56,2012-05-10,2012,131,1,2,H,CSS12039.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DF0FA0D,2012-05-10 17:43:57,2012-05-10,2012,131,1,2,H,IPC12076.P31,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBC57E1,2012-05-10 17:44:15,2012-05-10,2012,131,1,2,H,CSS12039.M42,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBBFA80,2012-05-10 17:54:10,2012-05-10,2012,131,1,2,H,CSS12038.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCE5BBB,2012-05-10 17:58:09,2012-05-10,2012,131,1,2,H,IPC12075.P12,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DC37E92,2012-05-10 18:03:51,2012-05-10,2012,131,1,2,H,BDL12054.C13,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBBA0C8,2012-05-10 18:03:55,2012-05-10,2012,131,1,2,H,CSS12039.M31,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB2B26,2012-05-10 18:04:44,2012-05-10,2012,131,1,2,H,CSS12039.M42,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCE5C7C,2012-05-10 18:07:30,2012-05-10,2012,131,1,2,H,IPC12075.P12,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DE3E7AD,2012-05-10 18:09:47,2012-05-10,2012,131,1,2,H,CSS12037.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBF12DD,2012-05-10 18:11:25,2012-05-10,2012,131,1,2,H,CSS12038.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2E0A82B7,2012-05-10 18:16:18,2012-05-10,2012,131,1,2,H,CME12081.001,CHELAR,17020009,810.010,148,2012-04-18,UC_Ch23,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2E0A80BA,2012-05-10 18:17:48,2012-05-10,2012,131,1,2,H,CME12083.001,CHELAR,17020009,810.010,162,2012-04-18,UC_Ch23,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D758F6A,2012-05-10 18:32:45,2012-05-10,2012,131,1,2,W,RNK11262.SRT,SECESR,17060208,522.303.215.059.030,75,2011-09-19,SR_Ch1,2011,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBA8D1B,2012-05-10 18:33:11,2012-05-10,2012,131,1,2,H,CSS12038.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD392A7,2012-05-10 18:42:59,2012-05-10,2012,131,1,2,H,BDL12058.C21,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D712A23,2012-05-10 18:44:15,2012-05-10,2012,131,1,2,W,CDR11201.JCT,JOHTRP,17060208,522.303.215.060.024.007,50,2011-07-20,SR_Ch1,2011,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBC1AA4,2012-05-10 18:54:40,2012-05-10,2012,131,1,2,H,CSS12039.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB926A0,2012-05-10 19:02:42,2012-05-10,2012,131,1,2,W,CDR11234.SCT,SECTRP,17060208,522.303.215.059.007,51,2011-08-23,SR_Ch1,2011,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBFEACC,2012-05-10 19:02:49,2012-05-10,2012,131,1,2,H,CSS12038.M31,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2DBB9EB7,2012-05-10 19:03:26,2012-05-10,2012,131,1,2,H,CSS12038.M13,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,0,2012-07-06,B2A,NA,NA,2012-07-14,other MCA 470,Snake,Salmon,NA,NA
0,3D9.1C2DBCE6EA,2012-05-10 19:05:10,2012-05-10,2012,131,1,2,H,CSS12039.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2DB96813,2012-05-10 19:10:47,2012-05-10,2012,131,1,2,W,CDR11302.SCT,SECTRP,17060208,522.303.215.059.007,83,2011-10-30,SR_Ch1,2011,2012,NA,2,2014-05-12,B2A,2014-05-22,GRA,2014-05-20,other GOA 522.113,Snake,Salmon,NA,NA
0,3D9.1C2DBF225F,2012-05-10 19:10:59,2012-05-10,2012,131,1,2,H,CSS12037.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBBADA0,2012-05-10 19:14:13,2012-05-10,2012,131,1,2,H,CSS12038.M43,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBECC49,2012-05-10 19:15:50,2012-05-10,2012,131,1,2,H,CSS12038.M13,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBC4A42,2012-05-10 19:20:35,2012-05-10,2012,131,1,2,H,BDL12054.C43,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBCC9D8,2012-05-10 19:21:47,2012-05-10,2012,131,1,2,H,CSS12038.M23,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCD72A4,2012-05-10 19:28:10,2012-05-10,2012,131,1,2,H,BDL11263.MD1,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBC0601,2012-05-10 19:31:45,2012-05-10,2012,131,1,2,H,CSS12038.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCE2A43,2012-05-10 19:36:23,2012-05-10,2012,131,1,2,H,IPC12076.P21,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB8ADE,2012-05-10 19:37:22,2012-05-10,2012,131,1,2,H,CSS12038.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D600700,2012-05-10 19:43:01,2012-05-10,2012,131,1,2,U,JSW10251.GSA,GROUSC,17060208,522.303.215.059.039.003,53,2010-09-08,Not_listed,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2E0A8108,2012-05-10 19:47:52,2012-05-10,2012,131,1,2,H,CME12081.001,CHELAR,17020009,810.010,181,2012-04-18,UC_Ch23,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2DBB29A6,2012-05-10 19:53:19,2012-05-10,2012,131,1,2,H,CSS12039.M22,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB9FB4D,2012-05-10 19:56:41,2012-05-10,2012,131,1,2,H,BDL12054.C23,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBD2527,2012-05-10 19:57:45,2012-05-10,2012,131,1,2,H,CSS12038.M23,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB07BD,2012-05-10 19:59:17,2012-05-10,2012,131,1,2,H,CSS12039.M42,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2DBFC7AD,2012-05-10 20:05:13,2012-05-10,2012,131,1,2,H,CSS12038.M43,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,1,2013-06-21,B2A,NA,NA,2013-06-29,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1C2DBED762,2012-05-10 20:06:44,2012-05-10,2012,131,1,2,H,CSS12038.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBC2D67,2012-05-10 20:09:58,2012-05-10,2012,131,1,2,H,CSS12039.M22,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBEAA19,2012-05-10 20:10:19,2012-05-10,2012,131,1,2,H,CSS12038.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBBAF86,2012-05-10 20:11:53,2012-05-10,2012,131,1,2,H,CSS12039.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DEB917C,2012-05-10 20:13:12,2012-05-10,2012,131,1,2,H,CSS12037.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-21,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB394B,2012-05-10 20:15:19,2012-05-10,2012,131,1,2,H,CSS12037.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBEEC77,2012-05-10 20:15:32,2012-05-10,2012,131,1,2,H,CSS12038.M13,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBEEA61,2012-05-10 20:19:49,2012-05-10,2012,131,1,2,H,CSS12037.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DEB5F05,2012-05-10 20:22:28,2012-05-10,2012,131,1,2,H,CSS12037.M31,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD4676E,2012-05-10 20:27:01,2012-05-10,2012,131,1,2,W,BDM12113.NT1,IMNTRP,17060102,522.308.007,111,2012-04-22,SR_Ch1,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DBE8236,2012-05-10 20:28:24,2012-05-10,2012,131,1,2,H,CSS12038.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DC8788E,2012-05-10 20:28:46,2012-05-10,2012,131,1,2,H,IPC12075.P31,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD47382,2012-05-10 20:31:19,2012-05-10,2012,131,1,2,W,BDM12079.NT1,IMNTRP,17060102,522.308.007,89,2012-03-19,SR_Ch1,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DBEFAD5,2012-05-10 20:33:07,2012-05-10,2012,131,1,2,H,CSS12038.M33,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2D4A8D0B,2012-05-10 20:34:35,2012-05-10,2012,131,1,2,W,KAA11294.SFT,KNOXB,17060208,522.303.215.118,73,2011-10-21,SR_Ch1,2011,2012,NA,2,2014-06-07,B2A,NA,NA,2014-06-08,other TDA 308,Snake,Salmon,NA,NA
0,3D9.1C2D497152,2012-05-10 20:34:37,2012-05-10,2012,131,1,2,W,DAV11313.PRT,PAHTRP,17060202,522.303.489.002,101,2011-11-09,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB8BCA6,2012-05-10 20:36:01,2012-05-10,2012,131,1,2,W,CDR11250.JCT,JOHTRP,17060208,522.303.215.060.024.007,66,2011-09-08,SR_Ch1,2011,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCD35A3,2012-05-10 20:37:00,2012-05-10,2012,131,1,2,W,LPD11286.LPD,YANKFK,17060201,522.303.591.005,91,2011-10-13,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DF47509,2012-05-10 20:39:32,2012-05-10,2012,131,1,2,H,IPC12076.P11,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD3F91B,2012-05-10 20:42:19,2012-05-10,2012,131,1,2,W,BDM12103.NT1,IMNTRP,17060102,522.308.007,102,2012-04-12,SR_Ch1,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DB69DAA,2012-05-10 20:43:56,2012-05-10,2012,131,1,2,H,CSS12039.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBF8204,2012-05-10 20:44:27,2012-05-10,2012,131,1,2,H,CSS12039.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCBD4CB,2012-05-10 20:44:51,2012-05-10,2012,131,1,2,W,BDM12079.NT1,IMNTRP,17060102,522.308.007,92,2012-03-19,SR_Ch1,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DBA4805,2012-05-10 20:46:18,2012-05-10,2012,131,1,2,H,BDL12054.C43,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBAD3B0,2012-05-10 20:46:23,2012-05-10,2012,131,1,2,H,CSS12038.M31,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD2A1C0,2012-05-10 20:46:32,2012-05-10,2012,131,1,2,H,BDL12058.C41,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D6F183C,2012-05-10 20:48:36,2012-05-10,2012,131,1,2,H,CSS12037.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD2BDD0,2012-05-10 20:48:48,2012-05-10,2012,131,1,2,H,BDL12058.C41,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBBF820,2012-05-10 20:49:00,2012-05-10,2012,131,1,2,H,CSS12038.M23,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D92434D,2012-05-10 20:50:11,2012-05-10,2012,131,1,2,W,FWE11254.HA3,ENTIAR,17020010,778.002,95,2011-09-13,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DD43BD4,2012-05-10 20:52:59,2012-05-10,2012,131,1,2,W,BDM12106.NT1,IMNTRP,17060102,522.308.007,98,2012-04-15,SR_Ch1,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D6E92A6,2012-05-10 20:55:42,2012-05-10,2012,131,1,2,H,CSS12037.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBF43E9,2012-05-10 20:55:55,2012-05-10,2012,131,1,2,H,CSS12039.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE96DA,2012-05-10 20:56:18,2012-05-10,2012,131,1,2,H,CSS12038.M42,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB6F0DE,2012-05-10 20:57:09,2012-05-10,2012,131,1,2,H,CSS12039.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCE268B,2012-05-10 20:59:35,2012-05-10,2012,131,1,2,H,IPC12075.P11,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB622F,2012-05-10 20:59:45,2012-05-10,2012,131,1,2,H,CSS12039.M22,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DC494B4,2012-05-10 20:59:49,2012-05-10,2012,131,1,2,H,BDL12054.C33,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D6F1B5B,2012-05-10 21:00:06,2012-05-10,2012,131,1,2,H,CSS12037.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB2AD7,2012-05-10 21:00:58,2012-05-10,2012,131,1,2,H,CSS12038.M13,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE90F3,2012-05-10 21:01:33,2012-05-10,2012,131,1,2,H,CSS12038.M22,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
