survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1C2D8D690C,2010-05-13 23:40:11,2010-05-13,2010,133,1,2,H,BGK10061.001,DRYP,17020011,754.026,178,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D8CE67A,2010-05-13 23:50:46,2010-05-13,2010,133,1,2,H,BGK10061.001,DRYP,17020011,754.026,186,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D36E9E4,2010-05-13 23:52:07,2010-05-13,2010,133,1,2,H,CSS10040.M22,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D2D07AF,2010-05-13 23:58:13,2010-05-13,2010,133,1,2,W,CDR09235.JCT,JOHTRP,17060208,522.303.215.060.024.007,63,2009-08-23,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CF55E34,2010-05-14 00:01:30,2010-05-14,2010,134,1,2,W,CDR09229.LSF,LSFTRP,17060208,522.303.215.061,73,2009-08-17,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8CBA15,2010-05-14 00:06:59,2010-05-14,2010,134,1,2,H,BGK10060.001,DRYP,17020011,754.026,169,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D8DA1EB,2010-05-14 00:14:27,2010-05-14,2010,134,1,2,H,BGK10062.001,DRYP,17020011,754.026,153,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D806F3D,2010-05-14 00:25:18,2010-05-14,2010,134,1,2,H,CSM10108.W01,WELTAL,17020005,830,160,2010-04-19,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D664CFE,2010-05-14 00:35:08,2010-05-14,2010,134,1,2,H,IPC10075.P23,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CFE4AFC,2010-05-14 00:38:37,2010-05-14,2010,134,1,2,W,DAV09279.PRT,PAHTRP,17060202,522.303.489.002,94,2009-10-06,SR_Ch1,2009,2009,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CFD65D2,2010-05-14 00:41:10,2010-05-14,2010,134,1,2,W,BDM09304.NT1,IMNTRP,17060102,522.308.007,85,2009-10-31,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2CFFFFBC,2010-05-14 00:59:13,2010-05-14,2010,134,1,2,W,CDR09271.SCT,SECTRP,17060208,522.303.215.059.007,68,2009-09-28,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D495AF1,2010-05-14 01:00:59,2010-05-14,2010,134,1,2,W,BDM10074.NT1,IMNTRP,17060102,522.308.007,88,2010-03-15,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D8B365C,2010-05-14 01:05:06,2010-05-14,2010,134,1,2,H,BGK10060.001,DRYP,17020011,754.026,181,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D74F863,2010-05-14 01:12:57,2010-05-14,2010,134,1,2,H,CSM10108.P01,METHR,17020008,843,161,2010-04-19,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D6BC03D,2010-05-14 02:21:41,2010-05-14,2010,134,1,2,H,BGK10048.001,CARP,17020008,843.058,168,2010-04-15,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D669473,2010-05-14 02:26:06,2010-05-14,2010,134,1,2,H,IPC10075.P11,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D80E1F7,2010-05-14 02:48:06,2010-05-14,2010,134,1,2,H,CSM10116.W05,WELTAL,17020005,830,150,2010-04-27,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8B47D8,2010-05-14 03:02:00,2010-05-14,2010,134,1,2,H,BGK10061.001,DRYP,17020011,754.026,183,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2CFE06D8,2010-05-14 03:03:58,2010-05-14,2010,134,1,2,W,CDR09280.SCT,SECTRP,17060208,522.303.215.059.007,75,2009-10-07,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D74B8D4,2010-05-14 03:13:59,2010-05-14,2010,134,1,2,H,CSM10108.P01,METHR,17020008,843,138,2010-04-19,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF25C33B0,2010-05-14 03:16:42,2010-05-14,2010,134,1,2,H,BGK09257.001,CHELAR,17020009,810.000,92,2010-04-29,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8ADCC5,2010-05-14 03:27:04,2010-05-14,2010,134,1,2,H,BGK10062.001,DRYP,17020011,754.026,174,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2CFEADA6,2010-05-14 03:35:32,2010-05-14,2010,134,1,2,W,CDR09284.SCT,SECTRP,17060208,522.303.215.059.007,87,2009-10-11,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D75F21B,2010-05-14 03:36:24,2010-05-14,2010,134,1,2,H,CSM10108.W01,WELTAL,17020005,830,153,2010-04-19,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D67DCBA,2010-05-14 03:37:12,2010-05-14,2010,134,1,2,H,CSM10112.W03,WELTAL,17020005,830,163,2010-04-23,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2C949052,2010-05-14 03:38:02,2010-05-14,2010,134,1,2,W,JNL09258.LCT,LAKEC,17060208,522.303.215.059.045.001,70,2009-09-15,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D66905D,2010-05-14 03:41:11,2010-05-14,2010,134,1,2,H,IPC10075.P22,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CF55FBC,2010-05-14 03:46:04,2010-05-14,2010,134,1,2,U,JSW09230.SSA,SECESR,17060208,522.303.215.059.010,73,2009-08-18,Not_listed,2009,2009,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C41F9E2,2010-05-14 03:47:27,2010-05-14,2010,134,1,2,W,CDR10071.LSF,LSFTRP,17060208,522.303.215.061,93,2010-03-12,SR_Ch1,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D758EF1,2010-05-14 03:47:52,2010-05-14,2010,134,1,2,H,CSM10110.W02,WELTAL,17020005,830,NA,2010-04-21,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF25CF0A5,2010-05-14 03:53:12,2010-05-14,2010,134,1,2,H,BGK09257.001,CHELAR,17020009,810.000,92,2010-04-29,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1C2D816144,2010-05-14 03:57:06,2010-05-14,2010,134,1,2,H,CSM10108.P01,METHR,17020008,843,131,2010-04-19,UC_Ch23,2010,2010,NA,2,2012-06-29,B2A,NA,NA,2012-07-26,other WEA 830,UpColumbia,Methow,NA,NA
0,3D9.1C2D3728A9,2010-05-14 04:00:22,2010-05-14,2010,134,1,2,H,CSS10040.M52,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7B7EF9,2010-05-14 04:03:48,2010-05-14,2010,134,1,2,W,BDM10081.NT1,IMNTRP,17060102,522.308.007,88,2010-03-22,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D8D42F8,2010-05-14 04:05:49,2010-05-14,2010,134,1,2,H,BGK10062.001,DRYP,17020011,754.026,161,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2C857320,2010-05-14 04:16:29,2010-05-14,2010,134,1,2,H,BGK09257.001,CHELAR,17020009,810.000,94,2010-04-29,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D6B6931,2010-05-14 04:22:36,2010-05-14,2010,134,1,2,H,BGK10048.001,CARP,17020008,843.058,164,2010-04-15,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D89EFDB,2010-05-14 04:22:46,2010-05-14,2010,134,1,2,H,BGK10061.001,DRYP,17020011,754.026,185,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2C42DCAE,2010-05-14 04:36:17,2010-05-14,2010,134,1,2,W,CDR10064.LSF,LSFTRP,17060208,522.303.215.061,88,2010-03-05,SR_Ch1,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D66F5D0,2010-05-14 04:36:22,2010-05-14,2010,134,1,2,H,IPC10075.P12,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D374D32,2010-05-14 04:38:57,2010-05-14,2010,134,1,2,H,CSS10040.M51,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7FAF94,2010-05-14 04:44:39,2010-05-14,2010,134,1,2,H,CSM10108.W01,WELTAL,17020005,830,146,2010-04-19,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D7A4924,2010-05-14 04:47:41,2010-05-14,2010,134,1,2,H,IPC10075.P32,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8B068E,2010-05-14 04:49:02,2010-05-14,2010,134,1,2,H,BGK10061.001,DRYP,17020011,754.026,151,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D6B60B8,2010-05-14 04:49:25,2010-05-14,2010,134,1,2,H,BGK10049.001,CARP,17020008,843.058,157,2010-04-15,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D7AD8B0,2010-05-14 04:50:48,2010-05-14,2010,134,1,2,W,BDM10089.NT2,IMNTRP,17060102,522.308.007,98,2010-03-31,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D751CCF,2010-05-14 04:52:32,2010-05-14,2010,134,1,2,H,CSM10114.O04,OKANR,17020006,858,151,2010-04-24,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D7A1C6E,2010-05-14 04:53:00,2010-05-14,2010,134,1,2,H,CSS10041.M52,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D809D07,2010-05-14 04:53:28,2010-05-14,2010,134,1,2,H,CSM10108.P01,METHR,17020008,843,153,2010-04-19,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2325177,2010-05-14 04:57:36,2010-05-14,2010,134,1,2,W,DAV09286.PRT,PAHTRP,17060202,522.303.489.002,105,2009-10-13,SR_Ch1,2009,2009,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D79A5F9,2010-05-14 04:57:52,2010-05-14,2010,134,1,2,H,IPC10075.P21,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2563DD0,2010-05-14 04:57:59,2010-05-14,2010,134,1,2,H,BGK09257.001,CHELAR,17020009,810.000,98,2010-04-29,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF231E573,2010-05-14 05:00:23,2010-05-14,2010,134,1,2,W,KAA09274.SFT,KNOXB,17060208,522.303.215.118,88,2009-10-01,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8B01CC,2010-05-14 05:00:38,2010-05-14,2010,134,1,2,H,BGK10062.001,DRYP,17020011,754.026,196,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D8056C2,2010-05-14 05:06:46,2010-05-14,2010,134,1,2,H,CSM10108.P01,METHR,17020008,843,150,2010-04-19,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D679EB5,2010-05-14 05:07:21,2010-05-14,2010,134,1,2,H,CSM10110.O02,OKANR,17020006,858,160,2010-04-20,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D89F123,2010-05-14 05:09:56,2010-05-14,2010,134,1,2,H,BGK10060.001,DRYP,17020011,754.026,177,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D7A53A6,2010-05-14 05:09:59,2010-05-14,2010,134,1,2,H,IPC10075.P31,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D89CDA1,2010-05-14 05:10:26,2010-05-14,2010,134,1,2,H,BGK10062.001,DRYP,17020011,754.026,186,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2C9B1B42,2010-05-14 05:10:55,2010-05-14,2010,134,1,2,W,BDM09306.NT1,IMNTRP,17060102,522.308.007,71,2009-11-02,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D67CE14,2010-05-14 05:12:26,2010-05-14,2010,134,1,2,H,CSM10110.W02,WELTAL,17020005,830,NA,2010-04-21,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8144AD,2010-05-14 05:13:51,2010-05-14,2010,134,1,2,H,CSM10114.W04,WELTAL,17020005,830,137,2010-04-25,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D804B3F,2010-05-14 05:19:04,2010-05-14,2010,134,1,2,H,CSM10108.P01,METHR,17020008,843,144,2010-04-19,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D8C786D,2010-05-14 05:19:35,2010-05-14,2010,134,1,2,H,BGK10062.001,DRYP,17020011,754.026,173,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D70ECBE,2010-05-14 05:19:43,2010-05-14,2010,134,1,2,H,CSM10112.O03,OKANR,17020006,858,154,2010-04-22,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D8ADFFD,2010-05-14 05:20:51,2010-05-14,2010,134,1,2,H,BGK10060.001,DRYP,17020011,754.026,183,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D36751E,2010-05-14 05:22:59,2010-05-14,2010,134,1,2,H,IPC10075.P12,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D74F11C,2010-05-14 05:23:25,2010-05-14,2010,134,1,2,H,CSM10110.W02,WELTAL,17020005,830,NA,2010-04-21,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2C8D8CCA,2010-05-14 05:24:20,2010-05-14,2010,134,1,2,W,CDR09285.JCT,JOHTRP,17060208,522.303.215.060.024.007,91,2009-10-12,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8137F4,2010-05-14 05:29:31,2010-05-14,2010,134,1,2,H,CSM10114.W04,WELTAL,17020005,830,166,2010-04-25,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1C2D80F03F,2010-05-14 05:29:34,2010-05-14,2010,134,1,2,H,CSM10114.W04,WELTAL,17020005,830,157,2010-04-25,UC_Ch23,2010,2010,NA,0,2010-08-09,B2A,NA,NA,2010-08-28,other WEA 830,UpColumbia,Columbia,NA,NA
0,3D9.1C2D4BBE7A,2010-05-14 05:36:30,2010-05-14,2010,134,1,2,H,CSS10040.M22,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7E89EE,2010-05-14 05:37:01,2010-05-14,2010,134,1,2,W,BDM10094.NT1,IMNTRP,17060102,522.308.007,100,2010-04-04,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D6C9CF4,2010-05-14 05:37:15,2010-05-14,2010,134,1,2,H,BGK10047.001,CARP,17020008,843.058,188,2010-04-15,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D8083E0,2010-05-14 05:39:07,2010-05-14,2010,134,1,2,H,CSM10108.P01,METHR,17020008,843,148,2010-04-19,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D79EFB2,2010-05-14 05:39:24,2010-05-14,2010,134,1,2,H,CSS10041.M41,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CFE63D6,2010-05-14 05:40:00,2010-05-14,2010,134,1,2,W,BDM09307.NT1,IMNTRP,17060102,522.308.007,64,2009-11-03,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D7469FC,2010-05-14 05:42:50,2010-05-14,2010,134,1,2,H,CSM10110.P02,METHR,17020008,843,157,2010-04-21,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D7A3F9E,2010-05-14 05:44:34,2010-05-14,2010,134,1,2,H,IPC10075.P21,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF26B1E8E,2010-05-14 05:45:04,2010-05-14,2010,134,1,2,W,DAV09336.PRT,PAHTRP,17060202,522.303.489.002,102,2009-12-02,SR_Ch1,2009,2009,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D66483B,2010-05-14 05:51:14,2010-05-14,2010,134,1,2,H,CSS10041.M42,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8D8CEA,2010-05-14 05:52:02,2010-05-14,2010,134,1,2,H,BGK10061.001,DRYP,17020011,754.026,189,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2CFF0446,2010-05-14 05:53:09,2010-05-14,2010,134,1,2,U,JSW09239.ESA,SAEFSF,17060208,522.303.215.060.017,73,2009-08-27,Not_listed,2009,2009,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7FA5AF,2010-05-14 05:56:41,2010-05-14,2010,134,1,2,H,CSM10108.W01,WELTAL,17020005,830,148,2010-04-19,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8B1C1A,2010-05-14 05:59:12,2010-05-14,2010,134,1,2,H,BGK10061.001,DRYP,17020011,754.026,194,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D35B2C0,2010-05-14 05:59:28,2010-05-14,2010,134,1,2,H,CSS10040.M31,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8DB1AB,2010-05-14 05:59:49,2010-05-14,2010,134,1,2,H,BGK10062.001,DRYP,17020011,754.026,166,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF25A6B2C,2010-05-14 06:00:50,2010-05-14,2010,134,1,2,H,BGK09272.001,CHELAR,17020009,810.000,85,2010-04-29,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D75A557,2010-05-14 06:04:41,2010-05-14,2010,134,1,2,H,CSM10108.O01,OKANR,17020006,858,144,2010-04-18,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D08E1DA,2010-05-14 06:04:55,2010-05-14,2010,134,1,2,W,CDR09290.SCT,SECTRP,17060208,522.303.215.059.007,107,2009-10-17,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8C4D51,2010-05-14 06:05:05,2010-05-14,2010,134,1,2,H,BGK10062.001,DRYP,17020011,754.026,176,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2CFAD46C,2010-05-14 06:05:49,2010-05-14,2010,134,1,2,W,CDR09295.LSF,LSFTRP,17060208,522.303.215.061,67,2009-10-22,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D67EE86,2010-05-14 06:06:57,2010-05-14,2010,134,1,2,H,CSM10110.W02,WELTAL,17020005,830,NA,2010-04-21,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D89DB62,2010-05-14 06:07:19,2010-05-14,2010,134,1,2,H,BGK10061.001,DRYP,17020011,754.026,172,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D7A5134,2010-05-14 06:11:15,2010-05-14,2010,134,1,2,H,IPC10075.P32,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8D6253,2010-05-14 06:14:28,2010-05-14,2010,134,1,2,H,BGK10062.001,DRYP,17020011,754.026,181,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D6D9880,2010-05-14 06:16:16,2010-05-14,2010,134,1,2,H,BGK10048.001,CARP,17020008,843.058,160,2010-04-15,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D79EF01,2010-05-14 06:24:59,2010-05-14,2010,134,1,2,H,CSS10041.M24,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7AE238,2010-05-14 06:25:37,2010-05-14,2010,134,1,2,W,BDM10083.NT1,IMNTRP,17060102,522.308.007,96,2010-03-24,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF256C8E3,2010-05-14 06:26:19,2010-05-14,2010,134,1,2,H,BGK09258.001,CHELAR,17020009,810.000,98,2010-04-29,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D7A0068,2010-05-14 06:26:42,2010-05-14,2010,134,1,2,H,IPC10075.P31,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
